321782895,0.8780749,0.048221353,-0.05621867,-0.4727565,
321742895,0.87762475,0.048911646,-0.05513236,-0.47364837,
321748044,0.8776697,0.04890032,-0.055198476,-0.47355875,
321788044,0.8781358,0.04805811,-0.05642165,-0.47263575,
321793045,0.8781914,0.04789332,-0.05663143,-0.4725241,
321799046,0.8782475,0.04770648,-0.05684512,-0.47241315,
321804045,0.87829864,0.04753251,-0.057053436,-0.47231048,
321862895,0.87863326,0.046051156,-0.058701415,-0.47163242,
321868044,0.8786564,0.04603179,-0.05871552,-0.47158942,
322222919,0.88432,0.04486769,-0.06896133,-0.45957524,
321902896,0.8787022,0.046508487,-0.058139235,-0.47152868,
322228044,0.88434136,0.04463222,-0.06927831,-0.4595095,
322262893,0.88426226,0.0431724,-0.07106582,-0.4595282,
322342919,0.8839301,0.040691428,-0.07253107,-0.46016428,
322233044,0.88435256,0.04440923,-0.06958251,-0.4594634,
322239044,0.88435644,0.044184126,-0.06987399,-0.4594334,
322244044,0.8843487,0.04397306,-0.070149,-0.45942676,
322249045,0.88433665,0.04375615,-0.070408665,-0.45943087,
322254045,0.88431656,0.04356183,-0.07064972,-0.45945096,
322259045,0.8842898,0.043366026,-0.070860915,-0.45948854,
322342919,0.8839301,0.040691428,-0.07253107,-0.46016428,
322348044,0.88393474,0.040536217,-0.07258285,-0.46016088,
322353044,0.88393927,0.04038548,-0.07264427,-0.46015567,
322382895,0.8839471,0.039328028,-0.0730956,-0.46016082,
322262893,0.88426226,0.0431724,-0.07106582,-0.4595282,
322388044,0.88394743,0.039147355,-0.07317935,-0.4601623,
322268044,0.88423955,0.04297522,-0.07124364,-0.45956278,
322393045,0.88394576,0.038972452,-0.07326278,-0.46016705,
321942895,0.87861055,0.048064064,-0.0566994,-0.47171864,
322399045,0.8839469,0.038785756,-0.07334411,-0.46016756,
321809045,0.8783509,0.047354087,-0.05725646,-0.47220665,
322404045,0.8839444,0.03861024,-0.07342889,-0.46017382,
322222919,0.88432,0.04486769,-0.06896133,-0.45957524,
321908044,0.87871164,0.04664267,-0.057988323,-0.47151643,
322582903,0.8837037,0.0328458,-0.07666771,-0.46055526,
322588044,0.8836593,0.03277405,-0.07669873,-0.46064028,
322593045,0.88360786,0.032718994,-0.076727115,-0.46073818,
322599046,0.8835605,0.032667,-0.07674201,-0.46083018,
322462895,0.8839214,0.036455218,-0.07446765,-0.46022663,
322468044,0.8839216,0.036261592,-0.07458463,-0.4602227,
322473045,0.88391924,0.036067937,-0.074707866,-0.46022248,
322479045,0.8839134,0.03586835,-0.07483286,-0.4602289,
322484044,0.88390476,0.03568303,-0.07495643,-0.4602398,
322489046,0.8838977,0.035493627,-0.075072646,-0.46024916,
322494045,0.8838881,0.0353126,-0.07519956,-0.46026057,
321814044,0.87839603,0.047185242,-0.05745378,-0.4721156,
322499045,0.8838864,0.03512746,-0.07531891,-0.46025863,
321819046,0.8784387,0.04701261,-0.057639476,-0.47203082,
321822919,0.87847143,0.046850737,-0.057822093,-0.47196344,
321873046,0.8786654,0.046044994,-0.058710262,-0.471572,
321879046,0.87867326,0.046063766,-0.05866819,-0.47156078,
322502904,0.8838883,0.03494775,-0.075435035,-0.46024954,
322508044,0.88389176,0.034774445,-0.075551145,-0.4602371,
