322261107,4096,
321821106,4096,
322501107,4096,
322301106,4096,
322381107,4096,
322261107,4096,
4187045730,-25444,
322381107,4096,
322621107,4096,
2592652699,14742,
321861106,4096,
321781106,4096,
321941106,4096,
322301106,4096,
322341106,4096,
321901106,4096,
2294549565,-16661,
322581107,4096,
3587850082,-30112,
322341106,4096,
322661106,4096,
120831724,16049,
323181106,4096,
323221107,4096,
323261105,4096,
323301107,4096,
323341106,4096,
323381106,4096,
323421106,4096,
323461107,4096,
323501106,4096,
323541106,4096,
323581107,4096,
323621107,4096,
323661107,4096,
323701107,4096,
323741105,4096,
323781106,4096,
323821107,4096,
323861107,4096,
323901107,4096,
323941106,4096,
323981107,4096,
324021106,4096,
324061105,4096,
324101106,4096,
324141106,4096,
324181105,4096,
324221105,4096,
324261107,4096,
324301106,4096,
324341107,4096,
324381107,4096,
324421106,4096,
324461107,4096,
324501106,4096,
324541107,4096,
324581106,4096,
324621107,4096,
324661107,4096,
324701107,4096,
324741107,4096,
324781107,4096,
324821106,4096,
324861107,4096,
324901107,4096,
324941106,4096,
324981107,4096,
325021106,4096,
325061106,4096,
325101107,4096,
325141107,4096,
325181106,4096,
325221106,4096,
325261106,4096,
325301106,4096,
325341106,4096,
325381106,4096,
325421105,4096,
325461106,4096,
325501107,4096,
325541107,4096,
325581106,4096,
325621106,4096,
325661106,4096,
325701105,4096,
325741106,4096,
325781106,4096,
325821106,4096,
325861107,4096,
325901106,4096,
325981107,4096,
326021107,4096,
326061106,4096,
326101106,4096,
326141107,4096,
326181107,4096,
326221107,4096,
326261107,4096,
326301106,4096,
326341106,4096,
326381107,4096,
326421107,4096,
326461107,4096,
326501107,4096,
326541107,4096,
326581106,4096,
143703370,30679,
326661106,4096,
326701105,4096,
326741107,4096,
326781106,4096,
326821107,4096,
326861107,4096,
326901105,4096,
326941107,4096,
326981107,4096,
327021107,4096,
327061106,4096,
327101105,4096,
327141105,4096,
327181106,4096,
327221106,4096,
327261106,4096,
327301106,4096,
327341105,4096,
327381106,4096,
327421106,4096,
327461106,4096,
327501106,4096,
327541106,4096,
327581107,4096,
327621106,4096,
327661106,4096,
327701107,4096,
327741107,4096,
327781106,4096,
327821106,4096,
327861107,4096,
327901105,4096,
327941105,4096,
327981107,4096,
328021106,4096,
328061107,4096,
328101107,4096,
328141106,4096,
328221106,4096,
328261106,4096,
328301106,4096,
328341107,4096,
328381107,4096,
328421106,4096,
328461106,4096,
328501107,4096,
328541107,4096,
328581107,4096,
328621106,4096,
328661107,4096,
328741107,4096,
328781107,4096,
328821106,4096,
328861105,4096,
328901107,4096,
328941106,4096,
328981105,4096,
329021105,4096,
329061106,4096,
329101106,4096,
329141106,4096,
329181107,4096,
