486043897,0.9541026,0.085211314,-0.28426063,-0.04028883,
486003897,0.954106,0.08520999,-0.2842504,-0.040285036,
486049051,0.9541012,0.08521289,-0.28426436,-0.040290948,
486203897,0.9540753,0.08524575,-0.28434277,-0.040283307,
486209051,0.95407444,0.085245416,-0.28434634,-0.04027986,
486214051,0.95407313,0.08524419,-0.28435066,-0.040281754,
486220052,0.95407355,0.08524283,-0.28435004,-0.040279962,
485963897,0.95411015,0.0851937,-0.28424028,-0.040291872,
485969051,0.9541111,0.08519356,-0.2842373,-0.04029009,
485974051,0.95411086,0.085197605,-0.28423703,-0.04028894,
486163897,0.9540805,0.085236125,-0.28432786,-0.040285017,
486169051,0.95408005,0.08523627,-0.28433004,-0.04028076,
486174051,0.9540798,0.08524022,-0.28432912,-0.04028515,
486225052,0.9540724,0.08524431,-0.28435302,-0.040282615,
486180052,0.95407903,0.08523971,-0.28433165,-0.04028613,
486185052,0.9540785,0.0852458,-0.28433177,-0.04028438,
486243897,0.9540699,0.0852435,-0.28436115,-0.040284906,
486230052,0.9540721,0.08524301,-0.28435463,-0.04028098,
486235052,0.9540713,0.08524559,-0.28435642,-0.040283207,
486240052,0.95407194,0.08524284,-0.28435516,-0.040281784,
486009051,0.9541075,0.08520859,-0.28424594,-0.040282402,
486190052,0.95407796,0.08524191,-0.28433514,-0.040283103,
486195052,0.9540763,0.085244715,-0.28433993,-0.040282693,
486200052,0.9540768,0.08524243,-0.2843389,-0.04028115,
486323897,0.9540601,0.085255235,-0.28439012,-0.04029099,
486054051,0.9541009,0.08521851,-0.28426358,-0.040292617,
486123897,0.95408756,0.0852293,-0.28430626,-0.040286455,
486060052,0.95410067,0.085219845,-0.28426394,-0.04029399,
486129051,0.9540866,0.085230924,-0.28430915,-0.040284593,
486065052,0.9540998,0.085222274,-0.28426617,-0.04029406,
486014051,0.95410675,0.08521388,-0.28424677,-0.04028374,
486070052,0.9540989,0.085220285,-0.2842703,-0.040290035,
486020052,0.95410645,0.08521708,-0.28424674,-0.040282294,
486083897,0.9540936,0.08522429,-0.28428558,-0.0402997,
486025052,0.95410514,0.085220784,-0.28424978,-0.04028651,
486089051,0.9540932,0.08522714,-0.28428647,-0.0402962,
486249051,0.95406926,0.0852442,-0.28436324,-0.04028493,
486094051,0.9540914,0.08522943,-0.28429142,-0.040296525,
486254051,0.95406854,0.0852488,-0.28436363,-0.040289786,
485980052,0.954111,0.08519596,-0.28423694,-0.040289503,
486100053,0.95409214,0.08522519,-0.28429073,-0.04029504,
485985052,0.95410866,0.08520531,-0.28424203,-0.04028938,
486105052,0.95409137,0.085228145,-0.28429243,-0.04029603,
485990052,0.95410836,0.08520403,-0.28424403,-0.0402861,
486110052,0.95409113,0.085226245,-0.28429425,-0.04029236,
485995052,0.9541066,0.08520745,-0.28424856,-0.04028773,
486115052,0.95408875,0.085229814,-0.2843018,-0.040288594,
486329051,0.95405954,0.085254565,-0.28439265,-0.040286448,
486283897,0.954066,0.08525145,-0.28437194,-0.040285084,
486289051,0.95406544,0.085249424,-0.28437498,-0.040280987,
486294051,0.9540649,0.08525077,-0.2843758,-0.040285733,
486300053,0.954065,0.08524664,-0.2843765,-0.040285435,
486305052,0.95406204,0.085249886,-0.28438535,-0.040288005,
486260052,0.9540694,0.08524859,-0.28436103,-0.040288616,
486310052,0.9540619,0.08524917,-0.284386,-0.04028668,
486265052,0.95406836,0.085254654,-0.28436267,-0.040287554,
486334051,0.9540574,0.08526081,-0.28439775,-0.040288378,
486340052,0.95405835,0.08525736,-0.28439558,-0.0402871,
486345052,0.95405656,0.08526275,-0.28440017,-0.04028702,
486350052,0.9540578,0.085260935,-0.2843973,-0.0402813,
486134051,0.95408565,0.08523366,-0.2843113,-0.040285677,
486140052,0.9540853,0.08523352,-0.28431326,-0.040282052,
