486242114,4096,
486202114,4096,
486042114,4096,
486082114,4096,
486002114,4096,
486322114,4096,
486122114,4096,
486362114,4096,
486162114,4096,
486282114,4096,
486402114,4096,
486442113,4096,
486482114,4096,
486522114,4096,
486562114,4096,
486602114,4096,
486642114,4096,
486682114,4096,
486722114,4096,
486762114,4096,
486802114,4096,
486842114,4096,
486882114,4096,
486922114,4096,
486962114,4096,
487002114,4096,
487042114,4096,
487082114,4096,
487122114,4096,
487162114,4096,
487202114,4096,
487242114,4096,
487282114,4096,
487322114,4096,
487362114,4096,
487402114,4096,
487442114,4096,
487482113,4096,
487522114,4096,
487562114,4096,
487602114,4096,
487642114,4096,
487682114,4096,
487722114,4096,
487762114,4096,
487802114,4096,
487842114,4096,
487882114,4096,
487922113,4096,
487962113,4096,
488002114,4096,
488042114,4096,
488082114,4096,
488122114,4096,
488162114,4096,
488202114,4096,
488242114,4096,
488282114,4096,
488322114,4096,
488362114,4096,
488402114,4096,
488442114,4096,
488482114,4096,
488522114,4096,
488562114,4096,
488602114,4096,
488642113,4096,
488682114,4096,
488722113,4096,
488762113,4096,
488802114,4096,
488842113,4096,
885636754,9151,
488922114,4096,
488962114,4096,
489002114,4096,
489042114,4096,
489082114,4096,
489122113,4096,
489162114,4096,
489202114,4096,
489242114,4096,
489282114,4096,
489322113,4096,
2947526575,-20561,
489402114,4096,
489442114,4096,
489482114,4096,
489522114,4096,
489562114,4096,
489602114,4096,
489642114,4096,
489682114,4096,
489722114,4096,
489762114,4096,
489802114,4096,
489842113,4096,
489882113,4096,
489922114,4096,
489962114,4096,
490002113,4096,
490042114,4096,
490082114,4096,
490122114,4096,
490162113,4096,
490202114,4096,
490242114,4096,
490282113,4096,
490322114,4096,
490362114,4096,
490402114,4096,
490442114,4096,
490482113,4096,
490522114,4096,
490562113,4096,
490602114,4096,
490642114,4096,
490682114,4096,
490722113,4096,
490762114,4096,
490802114,4096,
490842114,4096,
490882114,4096,
490922114,4096,
490962114,4096,
491002114,4096,
491042114,4096,
491082114,4096,
491122114,4096,
491162114,4096,
491202113,4096,
491242113,4096,
491282114,4096,
491322114,4096,
491362114,4096,
491402114,4096,
491442114,4096,
491482114,4096,
491522114,4096,
491562114,4096,
491602114,4096,
491642114,4096,
491682114,4096,
491722114,4096,
491762114,4096,
491802114,4096,
491842114,4096,
491882113,4096,
491922113,4096,
491962114,4096,
492002114,4096,
492042114,4096,
492082114,4096,
492122113,4096,
492162114,4096,
492202114,4096,
492242114,4096,
492282114,4096,
492322114,4096,
492362114,4096,
492402114,4096,
492442114,4096,
492482114,4096,
492522114,4096,
492562114,4096,
492602114,4096,
492642114,4096,
492682114,4096,
492722114,4096,
492762113,4096,
492802114,4096,
492842113,4096,
492882114,4096,
3173199121,-25827,
492922114,4096,
493002114,4096,
493042114,4096,
493082114,4096,
493122114,4096,
493162114,4096,
493202113,4096,
493242114,4096,
493282114,4096,
493322113,4096,
493362114,4096,
493402114,4096,
493442114,4096,
493482114,4096,
493522114,4096,
493562114,4096,
493602113,4096,
493642114,4096,
493682114,4096,
493722113,4096,
493762114,4096,
493802114,4096,
493842114,4096,
493882114,4096,
493922114,4096,
493962114,4096,
494002114,4096,
494042114,4096,
494082114,4096,
494122114,4096,
494161112,4096,
494201112,4096,
