312123920,0.9988057,0.03825332,0.00059825636,-0.030388983,
312129045,0.99880594,0.03825083,0.0006006818,-0.03038607,
312134046,0.9988053,0.03826218,0.000603524,-0.030391121,
312140045,0.99880564,0.038256902,0.00060169277,-0.03038624,
312145045,0.9988053,0.038262885,0.00060308044,-0.030390818,
312150045,0.9988055,0.038258698,0.00060240313,-0.030389087,
312083895,0.9988065,0.038244735,0.00060119334,-0.030374179,
312089045,0.99880654,0.038245853,0.0005997611,-0.030370876,
312094047,0.9988061,0.038251318,0.0006017989,-0.030378094,
312100045,0.9988061,0.038249772,0.0006006716,-0.030380642,
312003896,0.99880815,0.03822026,0.0005947949,-0.030352492,
312009045,0.9988081,0.03822255,0.0005971155,-0.03035064,
312014046,0.9988077,0.038227465,0.00059853547,-0.030355217,
312483919,0.9987984,0.03837038,0.00061021815,-0.030484052,
312489045,0.9987984,0.038372606,0.0006104102,-0.030482287,
312443896,0.9987993,0.03835527,0.00060917495,-0.030471526,
312449045,0.9987994,0.03835747,0.00060816,-0.030466076,
312523896,0.99879736,0.038384955,0.00061133923,-0.030498175,
312043904,0.9988071,0.038235836,0.00059430755,-0.030367201,
311963896,0.9988088,0.038212303,0.00058394915,-0.030340338,
312603894,0.99879557,0.038417272,0.0006120312,-0.030516338,
1883053368,-5.898826e+31,1.3112739e-15,1.6507966e+17,-1.446924e+25,
312523896,0.99879736,0.038384955,0.00061133923,-0.030498175,
312603894,0.99879557,0.038417272,0.0006120312,-0.030516338,
312529045,0.9987975,0.038384557,0.00061263546,-0.030495303,
312534046,0.99879694,0.03839418,0.0006112289,-0.03049945,
312540045,0.9987971,0.038390044,0.0006121887,-0.03049872,
312483919,0.9987984,0.03837038,0.00061021815,-0.030484052,
312545046,0.99879676,0.038397577,0.00061189075,-0.030502295,
312105045,0.99880594,0.03825356,0.0005998534,-0.030381575,
311969045,0.9988088,0.03821252,0.0005879915,-0.030340023,
312110045,0.9988061,0.03824986,0.00059760467,-0.030380974,
311974046,0.9988084,0.03822121,0.000590874,-0.03034401,
312115045,0.99880576,0.03825584,0.00059901265,-0.030386083,
312494045,0.9987977,0.03838062,0.00060870434,-0.030491244,
312563896,0.99879634,0.038406946,0.00061030965,-0.030503845,
312500045,0.9987978,0.038380668,0.0006073858,-0.03049007,
312569045,0.99879634,0.038404815,0.0006075214,-0.030504322,
312563896,0.99879634,0.038406946,0.00061030965,-0.030503845,
312574045,0.99879605,0.0384103,0.0006099278,-0.030507261,
312580047,0.99879634,0.038407113,0.0006070289,-0.03050402,
312585046,0.99879605,0.038412064,0.000609513,-0.030508557,
312590046,0.9987961,0.038408983,0.0006104607,-0.030508358,
312595046,0.99879587,0.038414497,0.00061393116,-0.030511258,
312489045,0.9987984,0.038372606,0.0006104102,-0.030482287,
312494045,0.9987977,0.03838062,0.00060870434,-0.030491244,
312500045,0.9987978,0.038380668,0.0006073858,-0.03049007,
312505045,0.9987976,0.038385183,0.0006129554,-0.030491292,
312510045,0.99879754,0.03838367,0.0006128518,-0.030492736,
312515045,0.99879724,0.03839082,0.00061737857,-0.030496662,
312520045,0.9987974,0.038386032,0.0006145898,-0.030495012,
2050825489,9.177026e-30,-2.1483934e-11,2.6412798e+18,-11.968675,
2151488782,3.353116e+18,-0.023068195,-1.1566326e-28,2.5291845e-29,
330783247,NaN,9.448724e-37,-1.9574917e+24,-3.1879277e-09,
284376959,-8.0569233e-20,-1.433777e-33,-2.2195841e+36,-3.2024796e-09,
274874239,-4.0826493e-05,-1.2622651e-35,1.0932536e-29,-3.0860645e-09,
436354943,7.002334e-31,-1.6174985e-30,1.4414732e-15,-3.1006164e-09,
389889919,4.3921234e+32,-1.344928e-30,0.0008191611,-3.0424088e-09,
312529045,0.9987975,0.038384557,0.00061263546,-0.030495303,
312534046,0.99879694,0.03839418,0.0006112289,-0.03049945,
312540045,0.9987971,0.038390044,0.0006121887,-0.03049872,
312454046,0.9987988,0.038366623,0.0006090817,-0.030474931,
312600045,0.9987958,0.0384141,0.00061532966,-0.030511044,
312460045,0.9987991,0.03835969,0.00060582574,-0.030473301,
312545046,0.99879676,0.038397577,0.00061189075,-0.030502295,
312550045,0.99879694,0.038394436,0.00061069004,-0.03050165,
312555045,0.9987964,0.03840456,0.0006082238,-0.030506376,
312505045,0.9987976,0.038385183,0.0006129554,-0.030491292,
312510045,0.99879754,0.03838367,0.0006128518,-0.030492736,
312609045,0.9987957,0.038417425,0.0006138227,-0.03051291,
312614047,0.99879533,0.03842395,0.00061568525,-0.030516405,
312620045,0.9987955,0.03841812,0.0006135632,-0.030517397,
312625045,0.99879515,0.03842354,0.000613944,-0.03052308,
312569045,0.99879634,0.038404815,0.0006075214,-0.030504322,
312574045,0.99879605,0.0384103,0.0006099278,-0.030507261,
312580047,0.99879634,0.038407113,0.0006070289,-0.03050402,
312585046,0.99879605,0.038412064,0.000609513,-0.030508557,
312590046,0.9987961,0.038408983,0.0006104607,-0.030508358,
312609045,0.9987957,0.038417425,0.0006138227,-0.03051291,
312614047,0.99879533,0.03842395,0.00061568525,-0.030516405,
312620045,0.9987955,0.03841812,0.0006135632,-0.030517397,
312625045,0.99879515,0.03842354,0.000613944,-0.03052308,
312630047,0.9987954,0.038419437,0.000615886,-0.030520184,
312515045,0.99879724,0.03839082,0.00061737857,-0.030496662,
312630047,0.9987954,0.038419437,0.000615886,-0.030520184,
312520045,0.9987974,0.038386032,0.0006145898,-0.030495012,
312635045,0.99879485,0.03843019,0.000616493,-0.030522123,
312595046,0.99879587,0.038414497,0.00061393116,-0.030511258,
312600045,0.9987958,0.0384141,0.00061532966,-0.030511044,
312550045,0.99879694,0.038394436,0.00061069004,-0.03050165,
312555045,0.9987964,0.03840456,0.0006082238,-0.030506376,
312465045,0.99879867,0.038365096,0.0006057358,-0.030480603,
312470045,0.9987987,0.038363732,0.0006102974,-0.030478671,
312635045,0.99879485,0.03843019,0.000616493,-0.030522123,
312640045,0.998795,0.038428646,0.00061520265,-0.030520415,
312640045,0.998795,0.038428646,0.00061520265,-0.030520415,
312560046,0.99879646,0.03840516,0.00060723675,-0.030500388,
312643894,0.9987951,0.038425554,0.00061563886,-0.030520773,
312649045,0.99879515,0.038425203,0.0006185923,-0.030519435,
312654047,0.99879473,0.038432747,0.00061884674,-0.030523522,
312660045,0.9987949,0.03842848,0.0006155916,-0.030524023,
312120047,0.9988057,0.03825653,0.0006014223,-0.030385293,
312665045,0.99879456,0.0384328,0.00061489997,-0.03052868,
312670046,0.9987948,0.038429767,0.00061682996,-0.030526318,
312675046,0.99879444,0.038434617,0.0006160811,-0.030529909,
312680045,0.99879473,0.03842931,0.0006132882,-0.030527733,
311980047,0.9988084,0.03821745,0.0005871309,-0.030346124,
312475046,0.9987984,0.038369846,0.00061600225,-0.030484684,
312480045,0.9987986,0.03836732,0.0006172817,-0.03047968,
312020045,0.9988079,0.038224854,0.0005973183,-0.030354572,
312025045,0.9988074,0.038234573,0.0005991452,-0.030359665,
311985045,0.99880815,0.038219757,0.00059026846,-0.030351702,
311990045,0.9988084,0.038215052,0.00059011887,-0.03034942,
311995045,0.998808,0.038222697,0.00059350464,-0.030351792,
312000045,0.9988082,0.03822019,0.0005954388,-0.030349962,
312030047,0.99880743,0.03823193,0.0005969251,-0.030360656,
312035045,0.9988069,0.03824154,0.0005950076,-0.030365359,
312040045,0.9988072,0.038236305,0.00059487415,-0.030363077,
312155045,0.99880505,0.038266875,0.00060587435,-0.030394118,
312160047,0.9988052,0.03826432,0.0006061921,-0.030391818,
312049045,0.998807,0.038238082,0.0005950321,-0.030365413,
312054046,0.99880666,0.038244642,0.00059802,-0.030370463,
312060047,0.9988066,0.0382441,0.00059469155,-0.03037203,
312560046,0.99879646,0.03840516,0.00060723675,-0.030500388,
312065045,0.9988064,0.038247533,0.00059982296,-0.030374866,
312070045,0.9988066,0.03824288,0.00060133054,-0.03037412,
312075045,0.9988062,0.03825094,0.0006009964,-0.030377168,
312080045,0.99880636,0.038248446,0.0006034625,-0.030375319,
312643894,0.9987951,0.038425554,0.00061563886,-0.030520773,
312649045,0.99879515,0.038425203,0.0006185923,-0.030519435,
312654047,0.99879473,0.038432747,0.00061884674,-0.030523522,
312660045,0.9987949,0.03842848,0.0006155916,-0.030524023,
312665045,0.99879456,0.0384328,0.00061489997,-0.03052868,
