565922106,4096,
565842106,4096,
566362108,4096,
565882106,4096,
3783633213,16046,
566242108,4096,
566282106,4096,
566282106,4096,
566402106,4096,
565762106,4096,
565802106,4096,
566362108,4096,
566442106,4096,
566202108,4096,
566322108,4096,
566322108,4096,
566242108,4096,
566482106,4096,
566522108,4096,
566562108,4096,
566602108,4096,
566642108,4096,
566682108,4096,
566722107,4096,
566762108,4096,
566802106,4096,
566842108,4096,
566882106,4096,
566922107,4096,
566962106,4096,
567002106,4096,
567042106,4096,
567082106,4096,
567122108,4096,
567162108,4096,
567202108,4096,
567242108,4096,
567282106,4096,
567322106,4096,
567362106,4096,
567402108,4096,
567442108,4096,
567482106,4096,
567522106,4096,
567562108,4096,
567602106,4096,
567642106,4096,
567682108,4096,
567722106,4096,
567762106,4096,
567802106,4096,
567842108,4096,
567882108,4096,
567922108,4096,
567962108,4096,
568002106,4096,
568042106,4096,
568082108,4096,
568122108,4096,
568162108,4096,
568202106,4096,
568242108,4096,
568282108,4096,
568322108,4096,
568362107,4096,
568402108,4096,
568442108,4096,
568482106,4096,
568522108,4096,
1977728222,-7123,
568562108,4096,
568642108,4096,
568682107,4096,
568722108,4096,
568762108,4096,
568802107,4096,
568842108,4096,
568882108,4096,
568922106,4096,
568962108,4096,
569002107,4096,
569042107,4096,
569082106,4096,
569122106,4096,
569162107,4096,
569202108,4096,
569242107,4096,
569282108,4096,
569322106,4096,
569362106,4096,
569402106,4096,
569442106,4096,
569482108,4096,
569522108,4096,
569562107,4096,
569602107,4096,
569642108,4096,
569682108,4096,
569722106,4096,
569762108,4096,
569802106,4096,
569842108,4096,
569882108,4096,
569922106,4096,
640034342,9766,
570002108,4096,
570042107,4096,
570082107,4096,
570122106,4096,
570162108,4096,
570202106,4096,
570242108,4096,
570282108,4096,
570322106,4096,
570402106,4096,
570442107,4096,
570482106,4096,
570522107,4096,
570562108,4096,
570602107,4096,
570642106,4096,
570682106,4096,
570722106,4096,
570762108,4096,
570802107,4096,
570842108,4096,
570882106,4096,
570922108,4096,
570962106,4096,
571002108,4096,
571042106,4096,
