356962114,4096,
356402114,4096,
356842114,4096,
356482114,4096,
356522114,4096,
2000778301,15242,
2185117560,30568,
1849573240,30529,
356922114,4096,
357202114,4096,
356362114,4096,
356962114,4096,
356882114,4096,
356922114,4096,
357082114,4096,
356842114,4096,
357162114,4096,
357122114,4096,
356882114,4096,
356442114,4096,
2973907850,16260,
357242114,4096,
357802114,4096,
357842114,4096,
357882114,4096,
357922114,4096,
357962114,4096,
358002114,4096,
358042113,4096,
358082114,4096,
358122114,4096,
358162114,4096,
3774529143,22971,
358242114,4096,
358282113,4096,
358322113,4096,
358362114,4096,
358402114,4096,
358442114,4096,
358482114,4096,
358522113,4096,
358562114,4096,
358602114,4096,
358642114,4096,
358682114,4096,
358722114,4096,
358762114,4096,
358802113,4096,
358842114,4096,
358882114,4096,
358922113,4096,
358962114,4096,
359002113,4096,
359042114,4096,
359082114,4096,
359122113,4096,
359162114,4096,
359202114,4096,
359242114,4096,
359282114,4096,
359322114,4096,
359362113,4096,
359402113,4096,
359442114,4096,
359482113,4096,
359522114,4096,
359562114,4096,
359602114,4096,
359642114,4096,
359682114,4096,
359722114,4096,
359762113,4096,
359802113,4096,
359842114,4096,
359882114,4096,
359922114,4096,
359962113,4096,
993737531,15163,
360042114,4096,
360082114,4096,
360122114,4096,
360162114,4096,
360202114,4096,
360242113,4096,
360282113,4096,
360322114,4096,
360362114,4096,
360402114,4096,
360442114,4096,
360482114,4096,
360522114,4096,
360562114,4096,
360602113,4096,
360642113,4096,
360682114,4096,
360722114,4096,
360762114,4096,
360802114,4096,
360842114,4096,
360882114,4096,
360922114,4096,
360962114,4096,
361002114,4096,
361042114,4096,
361082114,4096,
361122114,4096,
361162114,4096,
361202114,4096,
361242114,4096,
361282114,4096,
361322114,4096,
361362114,4096,
361402113,4096,
361442114,4096,
361482114,4096,
361522113,4096,
361562114,4096,
361602114,4096,
361642114,4096,
361682114,4096,
361722113,4096,
361762113,4096,
361802114,4096,
361842114,4096,
361882114,4096,
361922113,4096,
361962114,4096,
362002113,4096,
362042114,4096,
362082114,4096,
362122114,4096,
362162114,4096,
362202114,4096,
362242114,4096,
3407986297,-26628,
362322114,4096,
362362114,4096,
362402113,4096,
362442114,4096,
362482114,4096,
362522113,4096,
362562113,4096,
362602114,4096,
362642114,4096,
362682114,4096,
362722114,4096,
362762114,4096,
362802114,4096,
362842114,4096,
362882113,4096,
362922114,4096,
362962113,4096,
363002114,4096,
363042114,4096,
363082114,4096,
363122114,4096,
363162114,4096,
363202114,4096,
363242114,4096,
363282113,4096,
363322114,4096,
363362114,4096,
363402113,4096,
363442114,4096,
363482114,4096,
363522114,4096,
363562114,4096,
363602114,4096,
363642114,4096,
363682114,4096,
363722114,4096,
363762114,4096,
363802113,4096,
363842114,4096,
363882114,4096,
363922114,4096,
363962114,4096,
364002113,4096,
364042114,4096,
364082114,4096,
364122114,4096,
364162114,4096,
364202114,4096,
364242114,4096,
364282114,4096,
364322113,4096,
364362114,4096,
364402114,4096,
364442114,4096,
364482114,4096,
364522114,4096,
364562114,4096,
364602114,4096,
364642114,4096,
364682114,4096,
364722113,4096,
364762114,4096,
364802114,4096,
364842114,4096,
364882114,4096,
364922114,4096,
364962114,4096,
365002114,4096,
365042114,4096,
365082114,4096,
365122114,4096,
365162114,4096,
365202114,4096,
365242114,4096,
365282114,4096,
365322114,4096,
365362114,4096,
365402114,4096,
365442114,4096,
365482114,4096,
365522114,4096,
365562113,4096,
365602114,4096,
365642114,4096,
365682114,4096,
365722114,4096,
365762114,4096,
365802114,4096,
365842114,4096,
365882113,4096,
365922113,4096,
365962113,4096,
366002114,4096,
366042114,4096,
366082114,4096,
366122114,4096,
366162114,4096,
366202114,4096,
366242113,4096,
366282113,4096,
1556725370,-10690,
366322114,4096,
366402113,4096,
366442113,4096,
366482114,4096,
366522114,4096,
366562113,4096,
366602113,4096,
366642114,4096,
366682114,4096,
366722114,4096,
366762114,4096,
366802114,4096,
366842114,4096,
366882114,4096,
366922114,4096,
366962113,4096,
367002114,4096,
367042113,4096,
367082114,4096,
367122114,4096,
367162114,4096,
367202114,4096,
367242114,4096,
367282114,4096,
367322114,4096,
367362113,4096,
367402114,4096,
367442114,4096,
367482114,4096,
