356483897,0.96937394,0.045201898,-0.24135765,0.004177892,
356489051,0.96937406,0.045199838,-0.2413577,0.0041789482,
356923897,0.9693398,0.045275375,-0.24148034,0.004216496,
356929051,0.9693397,0.045276087,-0.2414804,0.0042182426,
356934051,0.96933883,0.045278855,-0.2414837,0.004217599,
356940052,0.96933895,0.045276698,-0.24148348,0.004216996,
356945052,0.9693383,0.045279607,-0.24148574,0.00421259,
356950052,0.96933746,0.04527546,-0.24148966,0.0042151385,
356955052,0.9693369,0.045280162,-0.24149096,0.004215071,
356960052,0.96933717,0.045277525,-0.24149054,0.0042143585,
356363897,0.9693845,0.04521011,-0.2413137,0.0041877264,
356369051,0.9693838,0.04520741,-0.24131723,0.0041873595,
356443897,0.9693776,0.045200903,-0.24134317,0.0041833455,
356449051,0.96937704,0.04520324,-0.24134511,0.004182109,
356323897,0.96938646,0.045205064,-0.24130662,0.0041731354,
356329051,0.96938616,0.045206796,-0.24130766,0.004178935,
356334051,0.9693852,0.045212835,-0.24131031,0.0041807834,
356494051,0.96937317,0.045204625,-0.24136013,0.0041788463,
356963897,0.9693357,0.045278266,-0.24149646,0.0042097867,
356500052,0.9693727,0.045202598,-0.24136262,0.0041852896,
356505052,0.9693717,0.04520988,-0.2413653,0.0041841497,
356510052,0.9693719,0.045207147,-0.24136473,0.004186717,
356523897,0.9693709,0.045208506,-0.24136856,0.004188288,
356883897,0.9693432,0.04527165,-0.24146739,0.0042234017,
356374051,0.9693829,0.04521246,-0.24131961,0.0041862256,
356883897,0.9693432,0.04527165,-0.24146739,0.0042234017,
356380052,0.9693828,0.045205906,-0.241321,0.004188849,
356923897,0.9693398,0.045275375,-0.24148034,0.004216496,
356385052,0.9693827,0.045208704,-0.2413214,0.0041834055,
356929051,0.9693397,0.045276087,-0.2414804,0.0042182426,
356390052,0.96938294,0.045204688,-0.24132091,0.0041861976,
356934051,0.96933883,0.045278855,-0.2414837,0.004217599,
356889051,0.9693432,0.045269005,-0.24146797,0.004225935,
356940052,0.96933895,0.045276698,-0.24148348,0.004216996,
356894051,0.9693427,0.045270093,-0.2414697,0.004222749,
356969051,0.9693351,0.045278136,-0.24149887,0.0042106602,
356889051,0.9693432,0.045269005,-0.24146797,0.004225935,
356974051,0.96933323,0.045282837,-0.24150543,0.0042081415,
356894051,0.9693427,0.045270093,-0.2414697,0.004222749,
356980052,0.9693329,0.045279443,-0.24150763,0.0042082136,
356963897,0.9693357,0.045278266,-0.24149646,0.0042097867,
356803897,0.96934444,0.045265704,-0.24146368,0.0042128884,
357043897,0.96932805,0.04527893,-0.24152689,0.004209464,
356809051,0.96934503,0.045267172,-0.2414611,0.00421385,
357049051,0.96932673,0.045282938,-0.24153139,0.0042140153,
356395052,0.9693822,0.045203943,-0.24132402,0.004185786,
357054051,0.9693264,0.045286782,-0.24153243,0.00421045,
