813922106,4096,
813402106,4096,
813802108,4096,
813362106,4096,
813322107,4096,
813842108,4096,
399228691,2168,
813842108,4096,
813802108,4096,
813282106,4096,
813882108,4096,
813922106,4096,
813882108,4096,
408632584,-32506,
813962107,4096,
814002108,4096,
814042108,4096,
814082107,4096,
814122108,4096,
814162106,4096,
814202106,4096,
814242106,4096,
814282107,4096,
814322106,4096,
814362108,4096,
814402108,4096,
814442108,4096,
814482108,4096,
814522108,4096,
814562106,4096,
814642108,4096,
814682106,4096,
814722106,4096,
814762106,4096,
814802106,4096,
814842107,4096,
814882108,4096,
814922106,4096,
814962106,4096,
815002108,4096,
815042108,4096,
815082108,4096,
815122108,4096,
4261106,4096,
4301106,4096,
4341106,4096,
4421107,4096,
4461107,4096,
4501107,4096,
4541106,4096,
4581106,4096,
4621107,4096,
4661106,4096,
4701106,4096,
4741106,4096,
4781107,4096,
4821106,4096,
4861107,4096,
4901105,4096,
4941106,4096,
4981105,4096,
5021107,4096,
5061107,4096,
5101107,4096,
5141107,4096,
5181107,4096,
5221107,4096,
5261107,4096,
5301107,4096,
5341107,4096,
5381107,4096,
5421106,4096,
5461106,4096,
5501107,4096,
5541105,4096,
5581105,4096,
5621105,4096,
5661107,4096,
5701107,4096,
5741106,4096,
5781106,4096,
5821106,4096,
5861106,4096,
5901107,4096,
5941105,4096,
5981106,4096,
6061107,4096,
6101107,4096,
6141106,4096,
6181105,4096,
6221106,4096,
6261107,4096,
6301107,4096,
6341106,4096,
6381107,4096,
6421106,4096,
6461106,4096,
6501105,4096,
6541106,4096,
6581107,4096,
6621105,4096,
6661107,4096,
6701106,4096,
6741106,4096,
6781107,4096,
6821107,4096,
6861106,4096,
6901106,4096,
6941107,4096,
6981106,4096,
7021107,4096,
7061107,4096,
7101106,4096,
7141107,4096,
7181107,4096,
7261107,4096,
7301107,4096,
7341105,4096,
7381106,4096,
7421106,4096,
7461107,4096,
7501107,4096,
7541107,4096,
7581106,4096,
7621107,4096,
7661106,4096,
7701106,4096,
7741107,4096,
7781107,4096,
7821106,4096,
7861107,4096,
7901107,4096,
7941107,4096,
7981106,4096,
8021107,4096,
8061107,4096,
8101106,4096,
8141106,4096,
8181106,4096,
8221106,4096,
2642262124,32426,
8261106,4096,
8341106,4096,
8381105,4096,
8421107,4096,
8461106,4096,
8501107,4096,
8581106,4096,
8621107,4096,
8661106,4096,
8701107,4096,
8741106,4096,
8781106,4096,
8821106,4096,
8861107,4096,
8901106,4096,
8941107,4096,
8981106,4096,
9021106,4096,
9061106,4096,
9101106,4096,
9141106,4096,
9181106,4096,
9221106,4096,
9261107,4096,
9301106,4096,
9341107,4096,
9381107,4096,
9421106,4096,
9461106,4096,
9501106,4096,
9541107,4096,
9581106,4096,
9621107,4096,
9661106,4096,
9701106,4096,
9741107,4096,
9781106,4096,
9821106,4096,
9861106,4096,
9901106,4096,
9941106,4096,
9981107,4096,
10021107,4096,
10061105,4096,
10101107,4096,
10141107,4096,
10181107,4096,
10221107,4096,
10261107,4096,
10301106,4096,
10341106,4096,
10381107,4096,
10421107,4096,
10461107,4096,
10501107,4096,
10541106,4096,
10581105,4096,
10621106,4096,
10661106,4096,
10701106,4096,
10741106,4096,
10781107,4096,
10821107,4096,
10861106,4096,
10901107,4096,
10941107,4096,
10981107,4096,
11021107,4096,
11061107,4096,
11101106,4096,
11141107,4096,
11181105,4096,
11221106,4096,
11261106,4096,
11301107,4096,
11341107,4096,
11381107,4096,
11421107,4096,
11461107,4096,
11501105,4096,
11541106,4096,
11581106,4096,
11621107,4096,
11661106,4096,
11701106,4096,
11741107,4096,
11781106,4096,
11821107,4096,
11861107,4096,
11901107,4096,
11941105,4096,
11981106,4096,
12021107,4096,
12061106,4096,
12101105,4096,
12141106,4096,
12181106,4096,
12221107,4096,
12261107,4096,
12301106,4096,
12341105,4096,
3440228882,-17173,
12421106,4096,
12461107,4096,
12501107,4096,
12541107,4096,
12581106,4096,
12621106,4096,
12661107,4096,
12701107,4096,
12741107,4096,
12781106,4096,
12821107,4096,
12861106,4096,
12901107,4096,
12941106,4096,
12981106,4096,
13021106,4096,
13061107,4096,
13101106,4096,
13141106,4096,
13181105,4096,
13221107,4096,
13261107,4096,
13301107,4096,
13341107,4096,
13381106,4096,
13421107,4096,
13461105,4096,
13501106,4096,
13541107,4096,
13581105,4096,
13621107,4096,
13661107,4096,
13701107,4096,
13741106,4096,
13781107,4096,
13821106,4096,
13861106,4096,
13901106,4096,
13941106,4096,
13981106,4096,
14021107,4096,
14061106,4096,
14101107,4096,
14141106,4096,
14181107,4096,
14221105,4096,
14261106,4096,
14301106,4096,
1246382666,19018,
14381105,4096,
14421107,4096,
14461106,4096,
14501106,4096,
14541107,4096,
14581107,4096,
14621107,4096,
14661106,4096,
14701106,4096,
14741107,4096,
14781107,4096,
14821106,4096,
14861106,4096,
14901107,4096,
14941106,4096,
14981107,4096,
15021107,4096,
15061106,4096,
15101106,4096,
15141107,4096,
15181106,4096,
15221106,4096,
15261107,4096,
15301107,4096,
15341106,4096,
15381106,4096,
15421106,4096,
15461107,4096,
15501105,4096,
15541107,4096,
15581106,4096,
15621105,4096,
15661107,4096,
15701107,4096,
15741106,4096,
15781106,4096,
15821106,4096,
15861106,4096,
15901107,4096,
15941106,4096,
15981107,4096,
16021106,4096,
16061105,4096,
16101106,4096,
16141106,4096,
16181106,4096,
16221106,4096,
16261105,4096,
16301106,4096,
16341106,4096,
16381106,4096,
309181029,-1235,
16421106,4096,
16501106,4096,
16541107,4096,
16581105,4096,
16621107,4096,
16661105,4096,
16701107,4096,
16741107,4096,
16781106,4096,
16821106,4096,
16861106,4096,
16901107,4096,
16941105,4096,
16981106,4096,
17021107,4096,
17061107,4096,
17101105,4096,
17141106,4096,
17181107,4096,
17221106,4096,
17261106,4096,
17301106,4096,
17341106,4096,
17381107,4096,
17421107,4096,
17461106,4096,
17501105,4096,
17541106,4096,
17581107,4096,
17621106,4096,
17661106,4096,
17701106,4096,
17741105,4096,
17781107,4096,
17821107,4096,
17861107,4096,
17901106,4096,
17941107,4096,
17981106,4096,
18021107,4096,
18061106,4096,
18101107,4096,
18141107,4096,
18181107,4096,
18221106,4096,
18261107,4096,
