258922114,4096,
258842114,4096,
258962114,4096,
258882114,4096,
259002113,4096,
259202114,4096,
259042114,4096,
258922114,4096,
259162114,4096,
259122114,4096,
259282114,4096,
258962114,4096,
259082114,4096,
259242114,4096,
259322114,4096,
259362114,4096,
259402114,4096,
259442114,4096,
259482114,4096,
259522114,4096,
259562113,4096,
259602114,4096,
259642114,4096,
259682114,4096,
259722114,4096,
259762114,4096,
259802114,4096,
259842114,4096,
259882114,4096,
259922114,4096,
259962114,4096,
260002114,4096,
260042114,4096,
260082114,4096,
260122114,4096,
260162114,4096,
260202113,4096,
260242113,4096,
260282114,4096,
260322114,4096,
260362113,4096,
260402114,4096,
260442114,4096,
260482114,4096,
260522114,4096,
260562114,4096,
3277897312,-30599,
260642114,4096,
260682113,4096,
260722114,4096,
260762114,4096,
260802114,4096,
260842114,4096,
260882114,4096,
260922114,4096,
260962114,4096,
261002114,4096,
261042113,4096,
261082114,4096,
261122113,4096,
261162114,4096,
261202114,4096,
261242114,4096,
261282113,4096,
261322114,4096,
261362114,4096,
261402114,4096,
261442114,4096,
261482114,4096,
261522113,4096,
261562114,4096,
261602114,4096,
261642114,4096,
261682114,4096,
261722113,4096,
261762114,4096,
261802114,4096,
261842113,4096,
261882114,4096,
261922114,4096,
261962114,4096,
262002114,4096,
262042113,4096,
262082114,4096,
262122114,4096,
262162113,4096,
262202114,4096,
262242114,4096,
262282113,4096,
262322114,4096,
262362114,4096,
262402114,4096,
262442114,4096,
262482114,4096,
262522114,4096,
262562114,4096,
262602114,4096,
262642113,4096,
262682114,4096,
262722113,4096,
262762114,4096,
262802114,4096,
262842114,4096,
262882113,4096,
262922114,4096,
262962114,4096,
263002114,4096,
263042114,4096,
263082114,4096,
263122114,4096,
263162114,4096,
263202114,4096,
263242114,4096,
263282114,4096,
263322114,4096,
263362114,4096,
263402114,4096,
263442114,4096,
263482114,4096,
263522114,4096,
263562114,4096,
263602114,4096,
263642114,4096,
263682114,4096,
263722114,4096,
263762114,4096,
263802113,4096,
263842114,4096,
263882114,4096,
263922113,4096,
263962114,4096,
264002114,4096,
264042114,4096,
264082114,4096,
264122113,4096,
264162114,4096,
264202114,4096,
264242114,4096,
264282113,4096,
264322114,4096,
264362114,4096,
264402114,4096,
264442113,4096,
264482114,4096,
264522114,4096,
264562114,4096,
264602114,4096,
264642114,4096,
1001909705,19215,
264682113,4096,
264762114,4096,
264802114,4096,
264842114,4096,
264882114,4096,
264922114,4096,
264962113,4096,
265002114,4096,
265042113,4096,
265082114,4096,
265122114,4096,
265162114,4096,
265202114,4096,
