444682106,4096,
444602106,4096,
444842106,4096,
444562106,4096,
444762106,4096,
444482108,4096,
444642108,4096,
444722107,4096,
444802108,4096,
444882106,4096,
444922108,4096,
444962108,4096,
445002106,4096,
445042108,4096,
445082106,4096,
445122106,4096,
445162106,4096,
445202108,4096,
445242107,4096,
445282108,4096,
445322106,4096,
445362106,4096,
445442108,4096,
445482107,4096,
445522106,4096,
445562108,4096,
445602106,4096,
445642106,4096,
445682107,4096,
445722106,4096,
445762106,4096,
445802108,4096,
445842106,4096,
445882108,4096,
445922108,4096,
445962108,4096,
446002108,4096,
446042108,4096,
446082107,4096,
446122108,4096,
446162106,4096,
446202106,4096,
446242108,4096,
446282108,4096,
446322107,4096,
446362107,4096,
446402106,4096,
446442107,4096,
446482108,4096,
446522108,4096,
446562108,4096,
446602108,4096,
3951869038,-24777,
446682108,4096,
446722108,4096,
446762106,4096,
446802107,4096,
446882108,4096,
446922106,4096,
446962108,4096,
447002106,4096,
447042108,4096,
447082106,4096,
447122108,4096,
447162106,4096,
447202106,4096,
447242108,4096,
447282108,4096,
447322106,4096,
447362106,4096,
447402108,4096,
447442106,4096,
447482106,4096,
447522106,4096,
447562106,4096,
447602106,4096,
447642107,4096,
447682108,4096,
447722108,4096,
447762108,4096,
447842107,4096,
447882107,4096,
447922108,4096,
447962108,4096,
448002106,4096,
448042108,4096,
448082108,4096,
448122108,4096,
448162108,4096,
448202108,4096,
448242108,4096,
448282108,4096,
448322106,4096,
448362106,4096,
448402106,4096,
448442108,4096,
448482106,4096,
448522106,4096,
448562108,4096,
448602108,4096,
448642106,4096,
448682108,4096,
448722108,4096,
448762108,4096,
448802108,4096,
448842108,4096,
448882108,4096,
448922108,4096,
448962106,4096,
449002106,4096,
449042106,4096,
449082108,4096,
449122108,4096,
449162106,4096,
449202108,4096,
449242106,4096,
449282106,4096,
449322108,4096,
449362108,4096,
449402106,4096,
449442107,4096,
449482107,4096,
449522106,4096,
449562108,4096,
449602106,4096,
449642108,4096,
449682108,4096,
449722108,4096,
449762108,4096,
449802108,4096,
449842107,4096,
449882108,4096,
449922108,4096,
449962108,4096,
450002106,4096,
450042106,4096,
450082106,4096,
450122108,4096,
450162108,4096,
450202106,4096,
450242106,4096,
450282106,4096,
450362106,4096,
450402107,4096,
450442106,4096,
450482108,4096,
450522106,4096,
450562108,4096,
450602106,4096,
450642108,4096,
450682108,4096,
3184311191,-8839,
450762106,4096,
450802106,4096,
450842106,4096,
450882106,4096,
450922108,4096,
451002108,4096,
451042106,4096,
451082106,4096,
451122106,4096,
451162108,4096,
451202108,4096,
451242108,4096,
451282108,4096,
451322108,4096,
451362108,4096,
451402107,4096,
451442108,4096,
451522108,4096,
451562106,4096,
451602106,4096,
451642106,4096,
451682106,4096,
451722106,4096,
451762108,4096,
451802108,4096,
451842106,4096,
451882106,4096,
451922106,4096,
451962108,4096,
452002106,4096,
452042106,4096,
452082106,4096,
452122106,4096,
452162106,4096,
452202106,4096,
452242106,4096,
452282106,4096,
452322108,4096,
452362108,4096,
452402106,4096,
452442107,4096,
452482106,4096,
452522106,4096,
452562106,4096,
452602108,4096,
452642106,4096,
452682106,4096,
452722108,4096,
452762107,4096,
452802106,4096,
452842107,4096,
452882106,4096,
452922106,4096,
452962107,4096,
453002107,4096,
453042108,4096,
453082106,4096,
453122108,4096,
453162108,4096,
453202108,4096,
453242106,4096,
453282108,4096,
453322106,4096,
453362106,4096,
453402108,4096,
453442106,4096,
453482106,4096,
453522108,4096,
453562106,4096,
453602106,4096,
453642106,4096,
453682106,4096,
453722108,4096,
453762108,4096,
453802108,4096,
453842108,4096,
453882108,4096,
453922106,4096,
453962106,4096,
454002108,4096,
454042106,4096,
454082106,4096,
454122108,4096,
454162108,4096,
454202106,4096,
454242108,4096,
454322106,4096,
454362106,4096,
454402108,4096,
454442108,4096,
454482106,4096,
454522108,4096,
454562106,4096,
454602106,4096,
454642106,4096,
454682107,4096,
454722106,4096,
1223605131,6942,
454802106,4096,
454842106,4096,
454882108,4096,
454922106,4096,
454962106,4096,
455002106,4096,
455042106,4096,
455082106,4096,
455122106,4096,
455162106,4096,
455202106,4096,
455242106,4096,
455282106,4096,
455322106,4096,
455362106,4096,
455402108,4096,
455482106,4096,
455522106,4096,
455562108,4096,
455602106,4096,
455642106,4096,
455682106,4096,
455722106,4096,
455762106,4096,
455802108,4096,
455842106,4096,
455882106,4096,
455922107,4096,
455962106,4096,
456002108,4096,
456042108,4096,
456082106,4096,
456122108,4096,
456202108,4096,
456242106,4096,
456282108,4096,
456322108,4096,
456362106,4096,
456402108,4096,
456442106,4096,
456482106,4096,
456522106,4096,
456562106,4096,
456602106,4096,
456642108,4096,
456682108,4096,
456722106,4096,
456762108,4096,
456802108,4096,
456842108,4096,
456882108,4096,
456922108,4096,
456962108,4096,
457002108,4096,
457042106,4096,
457082108,4096,
457122106,4096,
457162106,4096,
457202107,4096,
457242106,4096,
457282106,4096,
457322108,4096,
457362106,4096,
457402108,4096,
457442108,4096,
457482108,4096,
457522107,4096,
457562107,4096,
457602107,4096,
457682108,4096,
457722106,4096,
457762106,4096,
457802106,4096,
457882107,4096,
457922106,4096,
457962106,4096,
458002108,4096,
458042108,4096,
458082106,4096,
458122106,4096,
458162108,4096,
458202107,4096,
458242106,4096,
458282106,4096,
458322107,4096,
458362106,4096,
458402108,4096,
458442108,4096,
458482106,4096,
458522108,4096,
458562108,4096,
458602106,4096,
458642108,4096,
458682106,4096,
458722108,4096,
458762106,4096,
3152002592,22723,
458842106,4096,
458882107,4096,
458922106,4096,
458962108,4096,
459002106,4096,
459042106,4096,
459082108,4096,
459122108,4096,
459162106,4096,
459202106,4096,
459242108,4096,
459282108,4096,
459322106,4096,
459362106,4096,
459402108,4096,
459442106,4096,
459482106,4096,
459522106,4096,
459562107,4096,
459602106,4096,
459642106,4096,
459682108,4096,
459722106,4096,
459762106,4096,
459802108,4096,
459842108,4096,
459882108,4096,
459922107,4096,
460002107,4096,
460042106,4096,
460082106,4096,
460122106,4096,
460162108,4096,
460202107,4096,
460242107,4096,
460282106,4096,
460322106,4096,
